('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37194, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);('12.1.1.152', 37196, '192.168.70.129', 10000);
;;;1687546060.6276782;4287.0;0;
;;;1687546060.6310594;4287.0;0;
;;;1687546060.6344302;4287.0;0;
;;;1687546060.638176;4287.0;0;
;;;1687546060.6415644;4287.0;0;
;;;1687546060.644965;4287.0;0;
;;;1687546060.6483784;4287.0;0;
;;;1687546060.6520443;4287.0;0;
;;;1687546060.6555328;4287.0;0;
;;;1687546060.6589024;4287.0;0;
;;;1687546060.6622758;4287.0;0;
;;;1687546060.666027;4287.0;0;
;;;1687546060.6694121;4287.0;0;
;;;1687546060.6727786;4287.0;0;
;;;1687546060.676157;4287.0;0;
;;;1687546060.6795313;4287.0;0;
;;;1687546060.6829157;4287.0;0;
;;;1687546060.686293;4287.0;0;
;;;1687546060.6896646;4287.0;0;
;;;1687546060.69305;4287.0;0;
;;;1687546060.6964068;4287.0;0;
;;;1687546060.699777;4287.0;0;
;;;1687546060.7031732;4287.0;0;
;;;1687546060.706894;4287.0;0;
;;;1687546060.7102828;4287.0;0;
;;;1687546060.7136598;4287.0;0;
;;;1687546060.7170386;4287.0;0;
;;;1687546060.7209742;4287.0;0;
;;;1687546060.7243721;4287.0;0;
;;;1687546060.7277386;4287.0;0;
;;;1687546060.7311046;4287.0;0;
;;;1687546060.73448;4287.0;0;
;;;1687546060.7378492;4287.0;0;
;;;1687546060.7411997;4287.0;0;
;;;1687546060.7445717;4287.0;0;
;;;1687546060.7479515;4287.0;0;
;;;1687546060.7513323;4287.0;0;
;;;1687546060.7547052;4287.0;0;
;;;1687546060.7583282;4287.0;0;
;;;1687546060.7617054;4287.0;0;
;;;1687546060.765077;4287.0;0;
;;;1687546060.7684994;4287.0;0;
;;;1687546060.7719657;4287.0;0;
;;;1687546060.775348;4287.0;0;
;;;1687546060.7787085;4287.0;0;
;;;1687546060.7820723;4287.0;0;
;;;1687546060.7854607;4287.0;0;
;;;1687546060.7890112;4287.0;0;
;;;1687546060.7924075;4287.0;0;
;;;1687546060.7961638;4287.0;0;
;;;1687546060.7996151;4287.0;0;
;;;1687546060.8029711;4287.0;0;
;;;1687546060.8063424;4287.0;0;
;;;1687546060.8097262;4287.0;0;
;;;1687546060.8130953;4287.0;0;
;;;1687546060.8164344;4287.0;0;
;;;1687546060.8198094;4287.0;0;
;;;1687546060.8232272;4287.0;0;
;;;1687546060.826597;4287.0;0;
;;;1687546060.8299828;4287.0;0;
;;;1687546060.8333342;4287.0;0;
;;;1687546060.8367217;4287.0;0;
;;;1687546060.8401113;4287.0;0;
;;;1687546060.8434765;4287.0;0;
;;;1687546060.8468487;4287.0;0;
;;;1687546060.850221;4287.0;0;
;;;1687546060.8535945;4287.0;0;
;;;1687546060.8569477;4287.0;0;
;;;1687546060.860317;4287.0;0;
;;;1687546060.8636818;4287.0;0;
;;;1687546060.8670666;4287.0;0;
;;;1687546060.8708875;4287.0;0;
;;;1687546060.8742542;4287.0;0;
;;;1687546060.8776407;4287.0;0;
;;;1687546060.8811338;4287.0;0;
;;;1687546060.8845751;4287.0;0;
;;;1687546060.8879688;4287.0;0;
;;;1687546060.8913398;4287.0;0;
;;;1687546060.894713;4287.0;0;
;;;1687546060.8983934;4287.0;0;
;;;1687546060.9017708;4287.0;0;
;;;1687546060.9051485;4287.0;0;
;;;1687546060.908496;4287.0;0;
;;;1687546060.9118774;4287.0;0;
;;;1687546060.915248;4287.0;0;
;;;1687546060.9186206;4287.0;0;
;;;1687546060.9223044;4287.0;0;
;;;1687546060.9256728;4287.0;0;
;;;1687546060.929041;4287.0;0;
;;;1687546060.9324193;4287.0;0;
;;;1687546060.935886;4287.0;0;
;;;1687546060.939607;4287.0;0;
;;;1687546060.943032;4287.0;0;
;;;1687546060.9464128;4287.0;0;
;;;1687546060.9497895;4287.0;0;
;;;1687546060.953161;4287.0;0;
;;;1687546060.9565368;4287.0;0;
;;;1687546060.9599946;4287.0;0;
;;;1687546060.9634433;4287.0;0;
;;;1687546060.966833;4287.0;0;
;;;1687546060.9702034;4287.0;0;
;;;1687546060.9735801;4287.0;0;
;;;1687546060.9769275;4287.0;0;
;;;1687546060.9803376;4287.0;0;
;;;1687546060.9838612;4287.0;0;
;;;1687546060.9872513;4287.0;0;
;;;1687546060.990652;4287.0;0;
;;;1687546060.994014;4287.0;0;
;;;1687546060.9973865;4287.0;0;
;;;1687546061.0007567;4287.0;0;
;;;1687546061.0041118;4287.0;0;
;;;1687546061.007486;4287.0;0;
;;;1687546061.0108695;4287.0;0;
;;;1687546061.014264;4287.0;0;
;;;1687546061.0176306;4287.0;0;
;;;1687546061.0210185;4287.0;0;
;;;1687546061.0243587;4287.0;0;
;;;1687546061.0277114;4287.0;0;
;;;1687546061.0310974;4287.0;0;
;;;1687546061.0344617;4287.0;0;
;;;1687546061.0378242;4287.0;0;
;;;1687546061.0412192;4287.0;0;
;;;1687546061.044588;4287.0;0;
;;;1687546061.0479548;4287.0;0;
;;;1687546061.0516348;4287.0;0;
;;;1687546061.0550168;4287.0;0;
;;;1687546061.0584;4287.0;0;
;;;1687546061.0617826;4287.0;0;
;;;1687546061.0651577;4287.0;0;
;;;1687546061.0685027;4287.0;0;
;;;1687546061.07187;4287.0;0;
;;;1687546061.0752337;4287.0;0;
;;;1687546061.0786066;4287.0;0;
;;;1687546061.081991;4287.0;0;
;;;1687546061.0853467;4287.0;0;
;;;1687546061.0887134;4287.0;0;
;;;1687546061.092132;4287.0;0;
;;;1687546061.0957065;4287.0;0;
;;;1687546061.0990756;4287.0;0;
;;;1687546061.102463;4287.0;0;
;;;1687546061.1058445;4287.0;0;
;;;1687546061.1092582;4287.0;0;
;;;1687546061.1129658;4287.0;0;
;;;1687546061.116341;4287.0;0;
;;;1687546061.1197357;4287.0;0;
;;;1687546061.1231048;4287.0;0;
;;;1687546061.126679;4287.0;0;
;;;1687546061.1300702;4287.0;0;
;;;1687546061.1334515;4287.0;0;
;;;1687546061.1372852;4287.0;0;
;;;1687546061.1408362;4287.0;0;
;;;1687546061.1442082;4287.0;0;
;;;1687546061.1478188;4287.0;0;
;;;1687546061.151275;4287.0;0;
;;;1687546061.1546745;4287.0;0;
;;;1687546061.1580524;4287.0;0;
;;;1687546061.1618104;4287.0;0;
;;;1687546061.1652744;4287.0;0;
;;;1687546061.1690395;4287.0;0;
;;;1687546061.1724308;4287.0;0;
;;;1687546061.175981;4287.0;0;
;;;1687546061.179449;4287.0;0;
;;;1687546061.1828268;4287.0;0;
;;;1687546061.186202;4287.0;0;
;;;1687546061.1895387;4287.0;0;
;;;1687546061.1928802;4287.0;0;
;;;1687546061.1962333;4287.0;0;
;;;1687546061.1995971;4287.0;0;
;;;1687546061.2029765;4287.0;0;
;;;1687546061.2063355;4287.0;0;
;;;1687546061.2096763;4287.0;0;
;;;1687546061.213018;4287.0;0;
;;;1687546061.2163582;4287.0;0;
;;;1687546061.2197473;4287.0;0;
;;;1687546061.2231097;4287.0;0;
;;;1687546061.2264616;4287.0;0;
;;;1687546061.2298334;4287.0;0;
;;;1687546061.2332084;4287.0;0;
;;;1687546061.2365894;4287.0;0;
;;;1687546061.2399747;4287.0;0;
;;;1687546061.2433364;4287.0;0;
;;;1687546061.2467275;4287.0;0;
;;;1687546061.2500818;4287.0;0;
;;;1687546061.2534192;4287.0;0;
;;;1687546061.257205;4287.0;0;
;;;1687546061.2608695;4287.0;0;
;;;1687546061.264535;4287.0;0;
;;;1687546061.2680323;4287.0;0;
;;;1687546061.2714095;4287.0;0;
;;;1687546061.2747755;4287.0;0;
;;;1687546061.2781544;4287.0;0;
;;;1687546061.2903633;4287.0;0;
;;;1687546061.2937758;4287.0;0;
;;;1687546061.2971585;4287.0;0;
;;;1687546061.3005283;4287.0;0;
;;;1687546061.3039353;4287.0;0;
;;;1687546061.3073103;4287.0;0;
;;;1687546061.3107028;4287.0;0;
;;;1687546061.3141057;4287.0;0;
;;;1687546061.3174524;4287.0;0;
;;;1687546061.3207946;4287.0;0;
;;;1687546061.324125;4287.0;0;
;;;1687546061.327473;4287.0;0;
;;;1687546061.330803;4287.0;0;
;;;1687546061.3341696;4287.0;0;
;;;1687546061.3375285;4287.0;0;
;;;1687546061.3408444;4287.0;0;
;;;1687546061.3442;4287.0;0;
;;;1687546061.3475626;4287.0;0;
;;;1687546061.3509643;4287.0;0;
;;;1687546061.3543603;4287.0;0;
;;;1687546061.3577194;4287.0;0;
;;;1687546061.3611;4287.0;0;
;;;1687546061.3644547;4287.0;0;
;;;1687546061.3677926;4287.0;0;
;;;1687546061.371132;4287.0;0;
;;;1687546061.3744884;4287.0;0;
;;;1687546061.3778422;4287.0;0;
;;;1687546061.3811936;4287.0;0;
;;;1687546061.3845284;4287.0;0;
;;;1687546061.3878937;4287.0;0;
;;;1687546061.3912444;4287.0;0;
;;;1687546061.394601;4287.0;0;
;;;1687546061.3979669;4287.0;0;
;;;1687546061.4013407;4287.0;0;
;;;1687546061.404703;4287.0;0;
;;;1687546061.4080536;4287.0;0;
;;;1687546061.4114025;4287.0;0;
;;;1687546061.414756;4287.0;0;
;;;1687546061.4181085;4287.0;0;
;;;1687546061.4214993;4287.0;0;
;;;1687546061.4248912;4287.0;0;
;;;1687546061.428296;4287.0;0;
;;;1687546061.4317207;4287.0;0;
;;;1687546061.4350955;4287.0;0;
;;;1687546061.438466;4287.0;0;
;;;1687546061.4418325;4287.0;0;
;;;1687546061.4451869;4287.0;0;
;;;1687546061.4486055;4287.0;0;
;;;1687546061.451992;4287.0;0;
;;;1687546061.4554567;4287.0;0;
;;;1687546061.4588304;4287.0;0;
;;;1687546061.4622118;4287.0;0;
;;;1687546061.465587;4287.0;0;
;;;1687546061.4689436;4287.0;0;
;;;1687546061.4723191;4287.0;0;
;;;1687546061.4757047;4287.0;0;
;;;1687546061.4790902;4287.0;0;
;;;1687546061.4824636;4287.0;0;
;;;1687546061.4858336;4287.0;0;
;;;1687546061.4891944;4287.0;0;
;;;1687546061.492612;4287.0;0;
;;;1687546061.4960544;4287.0;0;
;;;1687546061.4994922;4287.0;0;
;;;1687546061.502856;4287.0;0;
;;;1687546061.5062323;4287.0;0;
;;;1687546061.5099225;4287.0;0;
;;;1687546061.513286;4287.0;0;
;;;1687546061.5170035;4287.0;0;
;;;1687546061.5207295;4287.0;0;
;;;1687546061.5243175;4287.0;0;
;;;1687546061.5277104;4287.0;0;
;;;1687546061.5313692;4287.0;0;
;;;1687546061.5347354;4287.0;0;
;;;1687546061.5382261;4287.0;0;
;;;1687546061.541602;4287.0;0;
;;;1687546061.5452385;4287.0;0;
;;;1687546061.5486164;4287.0;0;
;;;1687546061.5523071;4287.0;0;
;;;1687546061.5557463;4287.0;0;
;;;1687546061.559126;4287.0;0;
;;;1687546061.562524;4287.0;0;
;;;1687546061.566228;4287.0;0;
;;;1687546061.5698977;4287.0;0;
;;;1687546061.5735002;4287.0;0;
;;;1687546061.5768554;4287.0;0;
;;;1687546061.5802433;4287.0;0;
;;;1687546061.5836065;4287.0;0;
;;;1687546061.5869884;4287.0;0;
;;;1687546061.5903432;4287.0;0;
;;;1687546061.5937204;4287.0;0;
;;;1687546061.5975964;4287.0;0;
;;;1687546061.6010065;4287.0;0;
;;;1687546061.6044848;4287.0;0;
;;;1687546061.6079354;4287.0;0;
;;;1687546061.6113038;4287.0;0;
;;;1687546061.6146748;4287.0;0;
;;;1687546061.6180646;4287.0;0;
;;;1687546061.621456;4287.0;0;
;;;1687546061.6247976;4287.0;0;
;;;1687546061.6281574;4287.0;0;
;;;1687546061.631518;4287.0;0;
;;;1687546061.6348755;4287.0;0;
;;;1687546061.6382456;4287.0;0;
;;;1687546061.6416154;4287.0;0;
;;;1687546061.644954;4287.0;0;
;;;1687546061.6483078;4287.0;0;
;;;1687546061.65165;4287.0;0;
;;;1687546061.655046;4287.0;0;
;;;1687546061.6584177;4287.0;0;
;;;1687546061.6618085;4287.0;0;
;;;1687546061.6651657;4287.0;0;
;;;1687546061.6685264;4287.0;0;
;;;1687546061.6718898;4287.0;0;
;;;1687546061.6756024;4287.0;0;
;;;1687546061.6791675;4287.0;0;
;;;1687546061.6825323;4287.0;0;
;;;1687546061.6862948;4287.0;0;
;;;1687546061.6899152;4287.0;0;
;;;1687546061.693315;4287.0;0;
;;;1687546061.6971326;4287.0;0;
;;;1687546061.7006948;4287.0;0;
;;;1687546061.7042074;4287.0;0;
;;;1687546061.7076607;4287.0;0;
;;;1687546061.7111516;4287.0;0;
;;;1687546061.7147682;4287.0;0;
;;;1687546061.718144;4287.0;0;
;;;1687546061.7214983;4287.0;0;
;;;1687546061.7248485;4287.0;0;
;;;1687546061.7283583;4287.0;0;
;;;1687546061.7318504;4287.0;0;
;;;1687546061.7354443;4287.0;0;
;;;1687546061.7394166;4287.0;0;
;;;1687546061.7428012;4287.0;0;
;;;1687546061.7464566;4287.0;0;
;;;1687546061.74984;4287.0;0;
;;;1687546061.7531965;4287.0;0;
;;;1687546061.7565558;4287.0;0;
;;;1687546061.759911;4287.0;0;
;;;1687546061.763282;4287.0;0;
;;;1687546061.7666726;4287.0;0;
;;;1687546061.7700424;4287.0;0;
;;;1687546061.7733984;4287.0;0;
;;;1687546061.776754;4287.0;0;
;;;1687546061.7801409;4287.0;0;
;;;1687546061.783496;4287.0;0;
;;;1687546061.786869;4287.0;0;
;;;1687546061.7902417;4287.0;0;
;;;1687546061.7936256;4287.0;0;
;;;1687546061.797039;4287.0;0;
;;;1687546061.8004065;4287.0;0;
;;;1687546061.8037682;4287.0;0;
;;;1687546061.8071718;4287.0;0;
;;;1687546061.8105454;4287.0;0;
;;;1687546061.8139193;4287.0;0;
;;;1687546061.8172998;4287.0;0;
;;;1687546061.8206463;4287.0;0;
;;;1687546061.8240614;4287.0;0;
;;;1687546061.8274305;4287.0;0;
;;;1687546061.8307986;4287.0;0;
;;;1687546061.834174;4287.0;0;
;;;1687546061.8375523;4287.0;0;
;;;1687546061.840971;4287.0;0;
;;;1687546061.8444343;4287.0;0;
;;;1687546061.8478396;4287.0;0;
;;;1687546061.851221;4287.0;0;
;;;1687546061.8546045;4287.0;0;
;;;1687546061.85801;4287.0;0;
;;;1687546061.8613837;4287.0;0;
;;;1687546061.8647363;4287.0;0;
;;;1687546061.868116;4287.0;0;
;;;1687546061.8714745;4287.0;0;
;;;1687546061.8748424;4287.0;0;
;;;1687546061.8784697;4287.0;0;
;;;1687546061.881854;4287.0;0;
;;;1687546061.88522;4287.0;0;
;;;1687546061.888603;4287.0;0;
;;;1687546061.8920856;4287.0;0;
;;;1687546061.8954568;4287.0;0;
;;;1687546061.898851;4287.0;0;
;;;1687546061.9022236;4287.0;0;
;;;1687546061.905599;4287.0;0;
;;;1687546061.908962;4287.0;0;
;;;1687546061.912335;4287.0;0;
;;;1687546061.9157808;4287.0;0;
;;;1687546061.9197104;4287.0;0;
;;;1687546061.9230707;4287.0;0;
;;;1687546061.9264297;4287.0;0;
;;;1687546061.9298313;4287.0;0;
;;;1687546061.9331944;4287.0;0;
;;;1687546061.9365427;4287.0;0;
;;;1687546061.940029;4287.0;0;
;;;1687546061.9436624;4287.0;0;
;;;1687546061.9470162;4287.0;0;
;;;1687546061.950374;4287.0;0;
;;;1687546061.953758;4287.0;0;
;;;1687546061.9571097;4287.0;0;
;;;1687546061.9608903;4287.0;0;
;;;1687546061.9645693;4287.0;0;
;;;1687546061.9680173;4287.0;0;
;;;1687546061.9714072;4287.0;0;
;;;1687546061.975181;4287.0;0;
;;;1687546061.9785657;4287.0;0;
;;;1687546061.9819577;4287.0;0;
;;;1687546061.98533;4287.0;0;
;;;1687546061.9886818;4287.0;0;
;;;1687546061.9921474;4287.0;0;
;;;1687546061.9956136;4287.0;0;
;;;1687546061.9990146;4287.0;0;
;;;1687546062.002399;4287.0;0;
;;;1687546062.0057678;4287.0;0;
;;;1687546062.0091374;4287.0;0;
;;;1687546062.012498;4287.0;0;
;;;1687546062.0158832;4287.0;0;
;;;1687546062.0195568;4287.0;0;
;;;1687546062.023101;4287.0;0;
;;;1687546062.0266905;4287.0;0;
;;;1687546062.0301428;4287.0;0;
;;;1687546062.0335531;4287.0;0;
;;;1687546062.036959;4287.0;0;
;;;1687546062.0404634;4287.0;0;
;;;1687546062.0438626;4287.0;0;
;;;1687546062.047234;4287.0;0;
;;;1687546062.0506332;4287.0;0;
;;;1687546062.05406;4287.0;0;
;;;1687546062.057459;4287.0;0;
;;;1687546062.0608344;4287.0;0;
;;;1687546062.0642064;4287.0;0;
;;;1687546062.067609;4287.0;0;
;;;1687546062.0709963;4287.0;0;
;;;1687546062.0743856;4287.0;0;
;;;1687546062.0777953;4287.0;0;
;;;1687546062.0811722;4287.0;0;
;;;1687546062.0846376;4287.0;0;
;;;1687546062.0881023;4287.0;0;
;;;1687546062.091478;4287.0;0;
;;;1687546062.0948648;4287.0;0;
;;;1687546062.098261;4287.0;0;
;;;1687546062.1016676;4287.0;0;
;;;1687546062.1050718;4287.0;0;
;;;1687546062.1084516;4287.0;0;
;;;1687546062.111829;4287.0;0;
;;;1687546062.1151938;4287.0;0;
;;;1687546062.1186185;4287.0;0;
;;;1687546062.122011;4287.0;0;
;;;1687546062.1253607;4287.0;0;
;;;1687546062.1287138;4287.0;0;
;;;1687546062.1320786;4287.0;0;
;;;1687546062.1354592;4287.0;0;
;;;1687546062.138828;4287.0;0;
;;;1687546062.1422136;4287.0;0;
;;;1687546062.1456168;4287.0;0;
;;;1687546062.148995;4287.0;0;
;;;1687546062.1523602;4287.0;0;
;;;1687546062.155763;4287.0;0;
;;;1687546062.1591535;4287.0;0;
;;;1687546062.162568;4287.0;0;
;;;1687546062.165923;4287.0;0;
;;;1687546062.1692736;4287.0;0;
;;;1687546062.1727111;4287.0;0;
;;;1687546062.1760893;4287.0;0;
;;;1687546062.1794846;4287.0;0;
;;;1687546062.1829097;4287.0;0;
;;;1687546062.1862783;4287.0;0;
;;;1687546062.189639;4287.0;0;
;;;1687546062.1930404;4287.0;0;
;;;1687546062.1964102;4287.0;0;
;;;1687546062.1997962;4287.0;0;
;;;1687546062.2031815;4287.0;0;
;;;1687546062.2065554;4287.0;0;
;;;1687546062.2099266;4287.0;0;
;;;1687546062.2133224;4287.0;0;
;;;1687546062.2166586;4287.0;0;
;;;1687546062.2200623;4287.0;0;
;;;1687546062.223458;4287.0;0;
;;;1687546062.226835;4287.0;0;
;;;1687546062.2301943;4287.0;0;
;;;1687546062.2335663;4287.0;0;
;;;1687546062.236936;4287.0;0;
;;;1687546062.2403364;4287.0;0;
;;;1687546062.2442346;4287.0;0;
;;;1687546062.2479775;4287.0;0;
;;;1687546062.2514472;4287.0;0;
;;;1687546062.255048;4287.0;0;
;;;1687546062.2584872;4287.0;0;
;;;1687546062.261959;4287.0;0;
;;;1687546062.2653797;4287.0;0;
;;;1687546062.2687852;4287.0;0;
;;;1687546062.2725008;4287.0;0;
;;;1687546062.275946;4287.0;0;
;;;1687546062.2793732;4287.0;0;
;;;1687546062.2828338;4287.0;0;
;;;1687546062.286297;4287.0;0;
;;;1687546062.2897058;4287.0;0;
;;;1687546062.2931435;4287.0;0;
;;;1687546062.296528;4287.0;0;
;;;1687546062.3006084;4287.0;0;
;;;1687546062.3040357;4287.0;0;
;;;1687546062.3074358;4287.0;0;
;;;1687546062.3108768;4287.0;0;
;;;1687546062.314287;4287.0;0;
;;;1687546062.3176982;4287.0;0;
;;;1687546062.3210816;4287.0;0;
;;;1687546062.3245983;4287.0;0;
;;;1687546062.3280368;4287.0;0;
;;;1687546062.3314128;4287.0;0;
;;;1687546062.334824;4287.0;0;
;;;1687546062.3382478;4287.0;0;
;;;1687546062.3417065;4287.0;0;
;;;1687546062.345094;4287.0;0;
;;;1687546062.3484664;4287.0;0;
;;;1687546062.351835;4287.0;0;
;;;1687546062.3551993;4287.0;0;
;;;1687546062.3585658;4287.0;0;
;;;1687546062.3619094;4287.0;0;
;;;1687546062.3652823;4287.0;0;
;;;1687546062.3686426;4287.0;0;
;;;1687546062.3720796;4287.0;0;
;;;1687546062.3754427;4287.0;0;
;;;1687546062.378828;4287.0;0;
;;;1687546062.3821976;4287.0;0;
;;;1687546062.3855634;4287.0;0;
;;;1687546062.3889103;4287.0;0;
;;;1687546062.3922753;4287.0;0;
;;;1687546062.39566;4287.0;0;
;;;1687546062.399016;4287.0;0;
;;;1687546062.402403;4287.0;0;
;;;1687546062.4057896;4287.0;0;
;;;1687546062.4091687;4287.0;0;
;;;1687546062.412544;4287.0;0;
;;;1687546062.415922;4287.0;0;
;;;1687546062.419297;4287.0;0;
;;;1687546062.4226708;4287.0;0;
;;;1687546062.4260254;4287.0;0;
;;;1687546062.4293752;4287.0;0;
;;;1687546062.432736;4287.0;0;
;;;1687546062.4360857;4287.0;0;
;;;1687546062.4395137;4287.0;0;
;;;1687546062.4429095;4287.0;0;
;;;1687546062.4462824;4287.0;0;
;;;1687546062.4496431;4287.0;0;
;;;1687546062.453002;4287.0;0;
;;;1687546062.4567497;4287.0;0;
;;;1687546062.4601574;4287.0;0;
;;;1687546062.4634986;4287.0;0;
;;;1687546062.4669025;4287.0;0;
;;;1687546062.4702744;4287.0;0;
;;;1687546062.4736478;4287.0;0;
;;;1687546062.4769986;4287.0;0;
;;;1687546062.4803603;4287.0;0;
;;;1687546062.483728;4287.0;0;
;;;1687546062.4870963;4287.0;0;
;;;1687546062.4904773;4287.0;0;
;;;1687546062.4938333;4287.0;0;
;;;1687546062.4972084;4287.0;0;
;;;1687546062.500666;4287.0;0;
;;;1687546062.504623;4287.0;0;
;;;1687546062.508333;4287.0;0;
;;;1687546062.5118403;4287.0;0;
;;;1687546062.5157473;4287.0;0;
;;;1687546062.519572;4287.0;0;
;;;1687546062.5233243;4287.0;0;
;;;1687546062.5269718;4287.0;0;
;;;1687546062.530777;4287.0;0;
;;;1687546062.5346124;4287.0;0;
;;;1687546062.538267;4287.0;0;
;;;1687546062.5418153;4287.0;0;
;;;1687546062.545696;4287.0;0;
;;;1687546062.5493243;4287.0;0;
;;;1687546062.552763;4287.0;0;
;;;1687546062.5562544;4287.0;0;
;;;1687546062.5602798;4287.0;0;
;;;1687546062.564006;4287.0;0;
;;;1687546062.5677807;4287.0;0;
;;;1687546062.571323;4287.0;0;
;;;1687546062.5749226;4287.0;0;
;;;1687546062.5786648;4287.0;0;
;;;1687546062.5823562;4287.0;0;
;;;1687546062.5860903;4287.0;0;
;;;1687546062.5897484;4287.0;0;
;;;1687546062.5934834;4287.0;0;
;;;1687546062.5971482;4287.0;0;
;;;1687546062.600895;4287.0;0;
;;;1687546062.6048129;4287.0;0;
;;;1687546062.6084106;4287.0;0;
;;;1687546062.6121306;4287.0;0;
;;;1687546062.6155648;4287.0;0;
;;;1687546062.6191907;4287.0;0;
;;;1687546062.624666;4287.0;0;
;;;1687546062.6282396;4287.0;0;
;;;1687546062.6317606;4287.0;0;
;;;1687546062.635321;4287.0;0;
;;;1687546062.6393647;4287.0;0;
;;;1687546062.6433675;4287.0;0;
;;;1687546062.6469605;4287.0;0;
;;;1687546062.6506402;4287.0;0;
;;;1687546062.6546648;4287.0;0;
;;;1687546062.658441;4287.0;0;
;;;1687546062.6620538;4287.0;0;
;;;1687546062.6656911;4287.0;0;
;;;1687546062.6692083;4287.0;0;
;;;1687546062.67269;4287.0;0;
;;;1687546062.6762054;4287.0;0;
;;;1687546062.679735;4287.0;0;
;;;1687546062.683416;4287.0;0;
;;;1687546062.6872575;4287.0;0;
;;;1687546062.6907747;4287.0;0;
;;;1687546062.694344;4287.0;0;
;;;1687546062.6981058;4287.0;0;
;;;1687546062.7016356;4287.0;0;
;;;1687546062.705479;4287.0;0;
;;;1687546062.7092109;4287.0;0;
;;;1687546062.712777;4287.0;0;
;;;1687546062.716643;4287.0;0;
;;;1687546062.7203915;4287.0;0;
;;;1687546062.7238202;4287.0;0;
;;;1687546062.727464;4287.0;0;
;;;1687546062.7312407;4287.0;0;
;;;1687546062.7349575;4287.0;0;
;;;1687546062.738564;4287.0;0;
;;;1687546062.7420948;4287.0;0;
;;;1687546062.7456765;4287.0;0;
;;;1687546062.7493584;4287.0;0;
;;;1687546062.753147;4287.0;0;
;;;1687546062.7565734;4287.0;0;
;;;1687546062.7600586;4287.0;0;
;;;1687546062.763655;4287.0;0;
;;;1687546062.7674909;4287.0;0;
;;;1687546062.7709901;4287.0;0;
;;;1687546062.7748694;4287.0;0;
;;;1687546062.778816;4287.0;0;
;;;1687546062.7826002;4287.0;0;
;;;1687546062.7861986;4287.0;0;
;;;1687546062.7901435;4287.0;0;
;;;1687546062.79422;4287.0;0;
;;;1687546062.7983494;4287.0;0;
;;;1687546062.8022826;4287.0;0;
;;;1687546062.8059866;4287.0;0;
;;;1687546062.8097136;4287.0;0;
;;;1687546062.8134573;4287.0;0;
;;;1687546062.8171234;4287.0;0;
;;;1687546062.8209195;4287.0;0;
;;;1687546062.8246014;4287.0;0;
;;;1687546062.8282554;4287.0;0;
;;;1687546062.8317811;4287.0;0;
;;;1687546062.8354607;4287.0;0;
;;;1687546062.8391912;4287.0;0;
;;;1687546062.8427947;4287.0;0;
;;;1687546062.8464777;4287.0;0;
;;;1687546062.8507147;4287.0;0;
;;;1687546062.854322;4287.0;0;
;;;1687546062.8583553;4287.0;0;
;;;1687546062.8619375;4287.0;0;
;;;1687546062.8657203;4287.0;0;
;;;1687546062.869452;4287.0;0;
;;;1687546062.8733501;4287.0;0;
;;;1687546062.8771667;4287.0;0;
;;;1687546062.8806276;4287.0;0;
;;;1687546062.884569;4287.0;0;
;;;1687546062.888133;4287.0;0;
;;;1687546062.8918722;4287.0;0;
;;;1687546062.8955793;4287.0;0;
;;;1687546062.899246;4287.0;0;
;;;1687546062.9028423;4287.0;0;
;;;1687546062.9065049;4287.0;0;
;;;1687546062.910136;4287.0;0;
;;;1687546062.9138162;4287.0;0;
;;;1687546062.9176874;4287.0;0;
;;;1687546062.9211223;4287.0;0;
;;;1687546062.9248981;4287.0;0;
;;;1687546062.9287271;4287.0;0;
;;;1687546062.9323003;4287.0;0;
;;;1687546062.9360845;4287.0;0;
;;;1687546062.939677;4287.0;0;
;;;1687546062.9433455;4287.0;0;
;;;1687546062.9472075;4287.0;0;
;;;1687546062.9506898;4287.0;0;
;;;1687546062.954466;4287.0;0;
;;;1687546062.957969;4287.0;0;
;;;1687546062.9615943;4287.0;0;
;;;1687546062.9650314;4287.0;0;
;;;1687546062.9696076;4287.0;0;
;;;1687546062.9733133;4287.0;0;
;;;1687546062.9766772;4287.0;0;
;;;1687546062.9805233;4287.0;0;
;;;1687546062.9841475;4287.0;0;
;;;1687546062.9878142;4287.0;0;
;;;1687546062.9914148;4287.0;0;
;;;1687546062.9950438;4287.0;0;
;;;1687546062.9990406;4287.0;0;
;;;1687546063.002857;4287.0;0;
;;;1687546063.0067444;4287.0;0;
;;;1687546063.0103085;4287.0;0;
;;;1687546063.0140793;4287.0;0;
;;;1687546063.0178874;4287.0;0;
;;;1687546063.0214894;4287.0;0;
;;;1687546063.0253115;4287.0;0;
;;;1687546063.0289953;4287.0;0;
;;;1687546063.0326204;4287.0;0;
;;;1687546063.0364676;4287.0;0;
;;;1687546063.0402775;4287.0;0;
;;;1687546063.0443122;4287.0;0;
;;;1687546063.0483103;4287.0;0;
;;;1687546063.052073;4287.0;0;
;;;1687546063.0558186;4287.0;0;
;;;1687546063.0594256;4287.0;0;
;;;1687546063.0628755;4287.0;0;
;;;1687546063.0662851;4287.0;0;
;;;1687546063.0698552;4287.0;0;
;;;1687546063.0734832;4287.0;0;
